Force,Position,date
480.67,641.39,Sun Aug 10 2014 16:00:40 GMT-0400 (EDT)
422.63,479.3,Sun Aug 10 2014 16:05:40 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 16:12:20 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 16:17:20 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 16:24:00 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 16:30:40 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 16:35:40 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 16:42:20 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 16:47:20 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 16:54:00 GMT-0400 (EDT)
416.67,699.95,Sun Aug 10 2014 17:00:40 GMT-0400 (EDT)
381.62,524.6,Sun Aug 10 2014 17:05:40 GMT-0400 (EDT)
483.7,609.04,Sun Aug 10 2014 17:12:20 GMT-0400 (EDT)
425.65,724.7,Sun Aug 10 2014 17:17:20 GMT-0400 (EDT)
416.61,695.67,Sun Aug 10 2014 17:24:00 GMT-0400 (EDT)
480.14,721.48,Sun Aug 10 2014 17:30:40 GMT-0400 (EDT)
442.22,723.1,Sun Aug 10 2014 17:35:40 GMT-0400 (EDT)
342.23,720.46,Sun Aug 10 2014 17:42:20 GMT-0400 (EDT)
428.28,608.24,Sun Aug 10 2014 17:47:20 GMT-0400 (EDT)
438.72,630.92,Sun Aug 10 2014 17:54:00 GMT-0400 (EDT)
393.61,527.87,Sun Aug 10 2014 18:00:40 GMT-0400 (EDT)
433.89,687.58,Sun Aug 10 2014 18:05:40 GMT-0400 (EDT)
461.9,669.71,Sun Aug 10 2014 18:12:20 GMT-0400 (EDT)
415,643.87,Sun Aug 10 2014 18:17:20 GMT-0400 (EDT)
409.13,676.44,Sun Aug 10 2014 18:24:00 GMT-0400 (EDT)
443.16,494.68,Sun Aug 10 2014 18:30:40 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 18:35:40 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 18:42:20 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 18:47:20 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 18:54:00 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 19:00:40 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 19:05:40 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 19:12:20 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 19:17:20 GMT-0400 (EDT)
417.08,574.1,Sun Aug 10 2014 19:24:00 GMT-0400 (EDT)
425.35,616.49,Sun Aug 10 2014 19:30:40 GMT-0400 (EDT)
374.81,501.94,Sun Aug 10 2014 19:35:40 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 19:42:20 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 19:47:20 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 19:54:00 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 20:00:40 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 20:05:40 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 20:12:20 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 20:17:20 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 20:24:00 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 20:30:40 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 20:35:40 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 20:42:20 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 20:47:20 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 20:54:00 GMT-0400 (EDT)
458.26,508.71,Sun Aug 10 2014 21:00:40 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 21:05:40 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 21:12:20 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 21:17:20 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 21:24:00 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 21:30:40 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 21:35:40 GMT-0400 (EDT)
416.44,700.6,Sun Aug 10 2014 21:42:20 GMT-0400 (EDT)
350.46,518.03,Sun Aug 10 2014 21:47:20 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 21:54:00 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 22:00:40 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 22:05:40 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 22:12:20 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 22:17:20 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 22:24:00 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 22:30:40 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 22:35:40 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 22:42:20 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 22:47:20 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 22:54:00 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 23:00:40 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 23:05:40 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 23:12:20 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 23:17:20 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 23:24:00 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 23:30:40 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 23:35:40 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 23:42:20 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 23:47:20 GMT-0400 (EDT)
0,0,Sun Aug 10 2014 23:54:00 GMT-0400 (EDT)
386.57,637.76,Mon Aug 11 2014 00:00:40 GMT-0400 (EDT)
467,549,Mon Aug 11 2014 00:05:40 GMT-0400 (EDT)
410.13,596.32,Mon Aug 11 2014 00:12:20 GMT-0400 (EDT)
338.77,673.97,Mon Aug 11 2014 00:17:20 GMT-0400 (EDT)
448.05,477.69,Mon Aug 11 2014 00:24:00 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 00:30:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 00:35:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 00:42:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 00:47:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 00:54:00 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 01:00:40 GMT-0400 (EDT)
458.32,738.76,Mon Aug 11 2014 01:05:40 GMT-0400 (EDT)
401.58,737.06,Mon Aug 11 2014 01:12:20 GMT-0400 (EDT)
400.09,586.34,Mon Aug 11 2014 01:17:20 GMT-0400 (EDT)
469.59,730.11,Mon Aug 11 2014 01:24:00 GMT-0400 (EDT)
396.28,537.12,Mon Aug 11 2014 01:30:40 GMT-0400 (EDT)
396.06,532.75,Mon Aug 11 2014 01:35:40 GMT-0400 (EDT)
444.18,588.14,Mon Aug 11 2014 01:42:20 GMT-0400 (EDT)
385.08,724.39,Mon Aug 11 2014 01:47:20 GMT-0400 (EDT)
346.59,678.31,Mon Aug 11 2014 01:54:00 GMT-0400 (EDT)
400.69,741.62,Mon Aug 11 2014 02:00:40 GMT-0400 (EDT)
403.15,570.83,Mon Aug 11 2014 02:05:40 GMT-0400 (EDT)
380.9,639.44,Mon Aug 11 2014 02:12:20 GMT-0400 (EDT)
458.86,634.26,Mon Aug 11 2014 02:17:20 GMT-0400 (EDT)
415.38,545.43,Mon Aug 11 2014 02:24:00 GMT-0400 (EDT)
309.85,758.45,Mon Aug 11 2014 02:30:40 GMT-0400 (EDT)
402.36,563.38,Mon Aug 11 2014 02:35:40 GMT-0400 (EDT)
438.37,664.46,Mon Aug 11 2014 02:42:20 GMT-0400 (EDT)
352.25,730.66,Mon Aug 11 2014 02:47:20 GMT-0400 (EDT)
416.66,488.28,Mon Aug 11 2014 02:54:00 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 03:00:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 03:05:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 03:12:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 03:17:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 03:24:00 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 03:30:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 03:35:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 03:42:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 03:47:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 03:54:00 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 04:00:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 04:05:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 04:12:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 04:17:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 04:24:00 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 04:30:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 04:35:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 04:42:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 04:47:20 GMT-0400 (EDT)
439.05,713.7,Mon Aug 11 2014 04:54:00 GMT-0400 (EDT)
334.92,547.87,Mon Aug 11 2014 05:00:40 GMT-0400 (EDT)
393.56,699.27,Mon Aug 11 2014 05:05:40 GMT-0400 (EDT)
425.09,533.2,Mon Aug 11 2014 05:12:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 05:17:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 05:24:00 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 05:30:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 05:35:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 05:42:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 05:47:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 05:54:00 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 06:00:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 06:05:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 06:12:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 06:17:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 06:24:00 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 06:30:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 06:35:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 06:42:20 GMT-0400 (EDT)
391.47,754.31,Mon Aug 11 2014 06:47:20 GMT-0400 (EDT)
340.2,683.19,Mon Aug 11 2014 06:54:00 GMT-0400 (EDT)
430.03,707.51,Mon Aug 11 2014 07:00:40 GMT-0400 (EDT)
412.18,719.97,Mon Aug 11 2014 07:05:40 GMT-0400 (EDT)
311.21,685.79,Mon Aug 11 2014 07:12:20 GMT-0400 (EDT)
403.67,529.58,Mon Aug 11 2014 07:17:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 07:24:00 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 07:30:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 07:35:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 07:42:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 07:47:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 07:54:00 GMT-0400 (EDT)
411.01,533.28,Mon Aug 11 2014 08:00:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 08:05:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 08:12:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 08:17:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 08:24:00 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 08:30:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 08:35:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 08:42:20 GMT-0400 (EDT)
362.76,608.78,Mon Aug 11 2014 08:47:20 GMT-0400 (EDT)
449.39,757.18,Mon Aug 11 2014 08:54:00 GMT-0400 (EDT)
410.3,764.23,Mon Aug 11 2014 09:00:40 GMT-0400 (EDT)
288.75,477.61,Mon Aug 11 2014 09:05:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 09:12:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 09:17:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 09:24:00 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 09:30:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 09:35:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 09:42:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 09:47:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 09:54:00 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 10:00:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 10:05:40 GMT-0400 (EDT)
406.11,495.53,Mon Aug 11 2014 10:12:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 10:17:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 10:24:00 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 10:30:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 10:35:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 10:42:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 10:47:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 10:54:00 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 11:00:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 11:05:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 11:12:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 11:17:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 11:24:00 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 11:30:40 GMT-0400 (EDT)
294.08,546.03,Mon Aug 11 2014 11:35:40 GMT-0400 (EDT)
393.35,737.38,Mon Aug 11 2014 11:42:20 GMT-0400 (EDT)
420.99,581.93,Mon Aug 11 2014 11:47:20 GMT-0400 (EDT)
348.88,697.39,Mon Aug 11 2014 11:54:00 GMT-0400 (EDT)
375.96,640.81,Mon Aug 11 2014 12:00:40 GMT-0400 (EDT)
378.7,590.95,Mon Aug 11 2014 12:05:40 GMT-0400 (EDT)
370.13,761.23,Mon Aug 11 2014 12:12:20 GMT-0400 (EDT)
364.8,609.22,Mon Aug 11 2014 12:17:20 GMT-0400 (EDT)
468.17,594.66,Mon Aug 11 2014 12:24:00 GMT-0400 (EDT)
330.29,639.07,Mon Aug 11 2014 12:30:40 GMT-0400 (EDT)
356.97,641.93,Mon Aug 11 2014 12:35:40 GMT-0400 (EDT)
469.63,764.79,Mon Aug 11 2014 12:42:20 GMT-0400 (EDT)
373.33,724.44,Mon Aug 11 2014 12:47:20 GMT-0400 (EDT)
331.31,583.83,Mon Aug 11 2014 12:54:00 GMT-0400 (EDT)
403.81,585.59,Mon Aug 11 2014 13:00:40 GMT-0400 (EDT)
370.39,652.56,Mon Aug 11 2014 13:05:40 GMT-0400 (EDT)
336.92,740.6,Mon Aug 11 2014 13:12:20 GMT-0400 (EDT)
421.21,641.43,Mon Aug 11 2014 13:17:20 GMT-0400 (EDT)
387.28,695.17,Mon Aug 11 2014 13:24:00 GMT-0400 (EDT)
303.55,746.21,Mon Aug 11 2014 13:30:40 GMT-0400 (EDT)
401.8,538.76,Mon Aug 11 2014 13:35:40 GMT-0400 (EDT)
380.29,634.65,Mon Aug 11 2014 13:42:20 GMT-0400 (EDT)
352.5,739.75,Mon Aug 11 2014 13:47:20 GMT-0400 (EDT)
389.59,555.52,Mon Aug 11 2014 13:54:00 GMT-0400 (EDT)
398.17,511.45,Mon Aug 11 2014 14:00:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 14:05:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 14:12:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 14:17:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 14:24:00 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 14:30:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 14:35:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 14:42:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 14:47:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 14:54:00 GMT-0400 (EDT)
346.47,760.91,Mon Aug 11 2014 15:00:40 GMT-0400 (EDT)
298.7,566.4,Mon Aug 11 2014 15:05:40 GMT-0400 (EDT)
394.52,760.98,Mon Aug 11 2014 15:12:20 GMT-0400 (EDT)
363.84,531.98,Mon Aug 11 2014 15:17:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 15:24:00 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 15:30:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 15:35:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 15:42:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 15:47:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 15:54:00 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 16:00:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 16:05:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 16:12:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 16:17:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 16:24:00 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 16:30:40 GMT-0400 (EDT)
363.18,580.18,Mon Aug 11 2014 16:35:40 GMT-0400 (EDT)
357.54,700.29,Mon Aug 11 2014 16:42:20 GMT-0400 (EDT)
453.24,740.47,Mon Aug 11 2014 16:47:20 GMT-0400 (EDT)
342.89,509.93,Mon Aug 11 2014 16:54:00 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 17:00:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 17:05:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 17:12:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 17:17:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 17:24:00 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 17:30:40 GMT-0400 (EDT)
345.56,687.59,Mon Aug 11 2014 17:35:40 GMT-0400 (EDT)
409.52,589.32,Mon Aug 11 2014 17:42:20 GMT-0400 (EDT)
366.38,504.69,Mon Aug 11 2014 17:47:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 17:54:00 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 18:00:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 18:05:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 18:12:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 18:17:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 18:24:00 GMT-0400 (EDT)
347.73,564.9,Mon Aug 11 2014 18:30:40 GMT-0400 (EDT)
364.7,477.23,Mon Aug 11 2014 18:35:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 18:42:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 18:47:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 18:54:00 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 19:00:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 19:05:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 19:12:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 19:17:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 19:24:00 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 19:30:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 19:35:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 19:42:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 19:47:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 19:54:00 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 20:00:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 20:05:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 20:12:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 20:17:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 20:24:00 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 20:30:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 20:35:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 20:42:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 20:47:20 GMT-0400 (EDT)
377.99,530.99,Mon Aug 11 2014 20:54:00 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 21:00:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 21:05:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 21:12:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 21:17:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 21:24:00 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 21:30:40 GMT-0400 (EDT)
334.03,687.82,Mon Aug 11 2014 21:35:40 GMT-0400 (EDT)
334.51,748.25,Mon Aug 11 2014 21:42:20 GMT-0400 (EDT)
398.51,682.29,Mon Aug 11 2014 21:47:20 GMT-0400 (EDT)
346.71,584.43,Mon Aug 11 2014 21:54:00 GMT-0400 (EDT)
340.04,755.27,Mon Aug 11 2014 22:00:40 GMT-0400 (EDT)
408.49,658.4,Mon Aug 11 2014 22:05:40 GMT-0400 (EDT)
363.68,682.55,Mon Aug 11 2014 22:12:20 GMT-0400 (EDT)
323.33,658.96,Mon Aug 11 2014 22:17:20 GMT-0400 (EDT)
380.65,728.49,Mon Aug 11 2014 22:24:00 GMT-0400 (EDT)
386.83,549.14,Mon Aug 11 2014 22:30:40 GMT-0400 (EDT)
339.39,720.11,Mon Aug 11 2014 22:35:40 GMT-0400 (EDT)
379.62,591.66,Mon Aug 11 2014 22:42:20 GMT-0400 (EDT)
381.1,517.86,Mon Aug 11 2014 22:47:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 22:54:00 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 23:00:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 23:05:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 23:12:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 23:17:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 23:24:00 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 23:30:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 23:35:40 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 23:42:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 23:47:20 GMT-0400 (EDT)
0,0,Mon Aug 11 2014 23:54:00 GMT-0400 (EDT)
0,0,Tue Aug 12 2014 00:00:40 GMT-0400 (EDT)
0,0,Tue Aug 12 2014 00:05:40 GMT-0400 (EDT)
0,0,Tue Aug 12 2014 00:12:20 GMT-0400 (EDT)
391.18,641.62,Tue Aug 12 2014 00:17:20 GMT-0400 (EDT)
351.61,624.34,Tue Aug 12 2014 00:24:00 GMT-0400 (EDT)
308.1,737.04,Tue Aug 12 2014 00:30:40 GMT-0400 (EDT)
401.16,581.03,Tue Aug 12 2014 00:35:40 GMT-0400 (EDT)
363.38,658.47,Tue Aug 12 2014 00:42:20 GMT-0400 (EDT)
306.01,521.17,Tue Aug 12 2014 00:47:20 GMT-0400 (EDT)
0,0,Tue Aug 12 2014 00:54:00 GMT-0400 (EDT)
0,0,Tue Aug 12 2014 01:00:40 GMT-0400 (EDT)
0,0,Tue Aug 12 2014 01:05:40 GMT-0400 (EDT)
0,0,Tue Aug 12 2014 01:12:20 GMT-0400 (EDT)
0,0,Tue Aug 12 2014 01:17:20 GMT-0400 (EDT)
0,0,Tue Aug 12 2014 01:24:00 GMT-0400 (EDT)
337.09,686.75,Tue Aug 12 2014 01:30:40 GMT-0400 (EDT)
384.49,600.74,Tue Aug 12 2014 01:35:40 GMT-0400 (EDT)
327.89,517.07,Tue Aug 12 2014 01:42:20 GMT-0400 (EDT)
0,0,Tue Aug 12 2014 01:47:20 GMT-0400 (EDT)
0,0,Tue Aug 12 2014 01:54:00 GMT-0400 (EDT)
0,0,Tue Aug 12 2014 02:00:40 GMT-0400 (EDT)
0,0,Tue Aug 12 2014 02:05:40 GMT-0400 (EDT)
0,0,Tue Aug 12 2014 02:12:20 GMT-0400 (EDT)
0,0,Tue Aug 12 2014 02:17:20 GMT-0400 (EDT)
304.94,583.47,Tue Aug 12 2014 02:24:00 GMT-0400 (EDT)
381.5,623.21,Tue Aug 12 2014 02:30:40 GMT-0400 (EDT)
345.42,718.36,Tue Aug 12 2014 02:35:40 GMT-0400 (EDT)
249.97,670.49,Tue Aug 12 2014 02:42:20 GMT-0400 (EDT)
404.99,595.67,Tue Aug 12 2014 02:47:20 GMT-0400 (EDT)
348.74,585.97,Tue Aug 12 2014 02:54:00 GMT-0400 (EDT)
262.61,724.81,Tue Aug 12 2014 03:00:40 GMT-0400 (EDT)
372.96,615.96,Tue Aug 12 2014 03:05:40 GMT-0400 (EDT)
345.92,744.99,Tue Aug 12 2014 03:12:20 GMT-0400 (EDT)
254.98,696.94,Tue Aug 12 2014 03:17:20 GMT-0400 (EDT)
347.42,609.11,Tue Aug 12 2014 03:24:00 GMT-0400 (EDT)
347.67,496.01,Tue Aug 12 2014 03:30:40 GMT-0400 (EDT)
0,0,Tue Aug 12 2014 03:35:40 GMT-0400 (EDT)
0,0,Tue Aug 12 2014 03:42:20 GMT-0400 (EDT)
0,0,Tue Aug 12 2014 03:47:20 GMT-0400 (EDT)
0,0,Tue Aug 12 2014 03:54:00 GMT-0400 (EDT)
0,0,Tue Aug 12 2014 04:00:40 GMT-0400 (EDT)
0,0,Tue Aug 12 2014 04:05:40 GMT-0400 (EDT)
325.85,726.44,Tue Aug 12 2014 04:12:20 GMT-0400 (EDT)
293.47,530.04,Tue Aug 12 2014 04:17:20 GMT-0400 (EDT)
429.07,521.23,Tue Aug 12 2014 04:24:00 GMT-0400 (EDT)
325.43,707.43,Tue Aug 12 2014 04:30:40 GMT-0400 (EDT)
331.49,476.07,Tue Aug 12 2014 04:35:40 GMT-0400 (EDT)
0,0,Tue Aug 12 2014 04:42:20 GMT-0400 (EDT)
0,0,Tue Aug 12 2014 04:47:20 GMT-0400 (EDT)
0,0,Tue Aug 12 2014 04:54:00 GMT-0400 (EDT)
0,0,Tue Aug 12 2014 05:00:40 GMT-0400 (EDT)
0,0,Tue Aug 12 2014 05:05:40 GMT-0400 (EDT)
0,0,Tue Aug 12 2014 05:12:20 GMT-0400 (EDT)
355.91,587.32,Tue Aug 12 2014 05:17:20 GMT-0400 (EDT)
350.88,739.46,Tue Aug 12 2014 05:24:00 GMT-0400 (EDT)
293.2,629.81,Tue Aug 12 2014 05:30:40 GMT-0400 (EDT)
336.26,638.84,Tue Aug 12 2014 05:35:40 GMT-0400 (EDT)
355.66,625.48,Tue Aug 12 2014 05:42:20 GMT-0400 (EDT)
282.52,742.56,Tue Aug 12 2014 05:47:20 GMT-0400 (EDT)
328.4,482.78,Tue Aug 12 2014 05:54:00 GMT-0400 (EDT)
0,0,Tue Aug 12 2014 06:00:40 GMT-0400 (EDT)
0,0,Tue Aug 12 2014 06:05:40 GMT-0400 (EDT)
